reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
bd03cdcd-449c-439e-95e6-c7ccfbe1349c,Aline,https://play-lh.googleusercontent.com/a/ACg8ocIlmiRAzZWqYBtiieFCAhCKbavGkR4wX9pd2kRmsNAewmQv4g=mo,"poucas opções e precisa de muitas moedas, não gostei não.",2,0,,2025-12-09 15:58:18,,,
9fde6d3c-bc4b-4ea6-bb90-67b5ae154293,Alexsandra Bastos,https://play-lh.googleusercontent.com/a/ACg8ocKt1jaw4V-kn4aDCe-LImsoGZzVJBIxr8XhDb24kaqOuC_FYA=mo,muito legal,5,0,3.8.9g,2025-12-09 11:57:55,,,3.8.9g
200c08ac-244c-4d81-9d9c-31e6c493b9ee,Aderlandio,https://play-lh.googleusercontent.com/a/ACg8ocLpKBn7jsc3wObHhcqV8yF36eWPfSHQIyDUDxK8io7Em8l_pg=mo,top,5,0,3.8.9g,2025-12-09 00:54:59,,,3.8.9g
ebdccccb-bf36-48ee-9723-90f67e2b8ffd,Lorrany Freitas,https://play-lh.googleusercontent.com/a-/ALV-UjUQElQ68wRXc0WRDPp4E1sOdL0fUCUo64tLTe-MP7DllQqxEAh_,esse jogo é ruim! tem que ficar jogando aqueles joguinhos pra conseguir dinheiro... não gosto de muito mimimi,2,0,3.8.8g,2025-12-08 19:18:21,,,3.8.8g
975af1b9-8076-4d70-ab66-74159d37789b,Paulo Ribeiro,https://play-lh.googleusercontent.com/a/ACg8ocIlVKc90gzTDlAUnQdSDpeS-11kulRy_V4YW3EjVs44qMb-pA=mo,bom 👍 🦸‍♂️,5,0,3.8.8g,2025-12-08 18:57:47,,,3.8.8g
4ab942d9-04fc-4b27-bae3-9f288f7c9df9,Izabel Cristina,https://play-lh.googleusercontent.com/a-/ALV-UjXTUbHuxuVfWZsN-V4wS38Le8qIfsK8An-_b89zYNo4maYriuJv,perfeito,5,0,3.8.8g,2025-12-08 18:52:41,,,3.8.8g
c4f52d87-cb1c-4b9e-a0a7-49c482031af5,Raquel Silva,https://play-lh.googleusercontent.com/a-/ALV-UjWmqLxmiXkCejnxBMupbZzX3KqjAe-KmzCJljSUXHFhj0e4poQ,horrível de horrível,1,0,,2025-12-08 17:13:39,,,
af403b72-a351-4393-9a2d-9a45202170c0,Ana Beatriz Carvalho,https://play-lh.googleusercontent.com/a/ACg8ocLrc-hNrCG-189P7cEsIz1ouXFXdEPUamVjaT-qseG_EW8i4g=mo,eu amo este jogo,5,0,3.8.8g,2025-12-08 13:11:25,,,3.8.8g
6e731ce9-7c89-4b32-92fa-111a76606896,João Pedro Silva,https://play-lh.googleusercontent.com/a-/ALV-UjWG5JJuYvsG3na9hw8Bf1VuA2jtKmYNAZJCUzVuE-DvBW0gR9kG,Maravilhoso,5,0,3.8.8g,2025-12-08 04:09:46,,,3.8.8g
cb10d26b-41eb-4780-be4d-dc68f2ba7ec9,Elisangela Maria Silva,https://play-lh.googleusercontent.com/a-/ALV-UjUJ78_F08LXC-6Dp7MbKw6X3x_swDpd3RVa1OdflVuqseFo6Rw_,o melhor jogo que já vi,5,0,3.8.8g,2025-12-08 01:41:51,,,3.8.8g
