"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"60fff0c4-c8d4-46b9-b6ed-566882a93baa","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Excelente carteira. Eu praticamente abandonei as outras que usava. A Bitpay usa tanto carteira com endereço fixo como com endereço randômico, que muda a cada transação, trazendo mais segurança na questão de ser rastreado. Pode se ter várias carteiras btc, uma para cada questão. Recomendo!","5","94","0","2019-08-08 08:33:40","","","","","6.0.1","","","3","Melhores avaliadas"
"daa60bcc-a2eb-4fd5-a036-6c9f1d4743d9","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Top! Só falta um cartão pré pago que seja aceito para clientes no Brasil 😉","5","25","0","2018-09-15 17:21:02","","","","","4.6.2","","","3","Melhores avaliadas"
"943886ab-de4e-4b0b-a819-4de29bb093e8","","Alef Wolf","https://play-lh.googleusercontent.com/a-/ALV-UjXoN6aAcR5e0N_wv7QqEWlHuHiz5lD-pY0T2uIreVRTSWNkgrNcSw","♥️","5","1","0","2021-10-26 00:36:52","","","","","12.9.1","","","3","Melhores avaliadas"
"9e0ae0d5-e6c3-4333-8131-bffd3e4a0500","","Adão Felipe Ribas dos Santos","https://play-lh.googleusercontent.com/a-/ALV-UjX_ooHEBuZHyVy9M3Q3S3p9VSLORu9axk8_R3wG1PKE2_WgvN4I","Parabéns excelente","5","0","0","2021-12-09 13:28:50","","","","","12.10.0","","","3","Melhores avaliadas"
"1f8d441e-3c5e-4af5-acd8-7cf2a3b4b7a4","","Andre Cera","https://play-lh.googleusercontent.com/a-/ALV-UjVYZn1TjmAu7rt0pqI17kOjUkh_6fkkmIpGcjSZFGai9eIx8WhW","Coloque a SHIBA INU (CHIB) DENTRO DA CARTEIRA BITPAY","5","1","0","2022-01-28 01:03:11","","","","","12.11.2","","","3","Melhores avaliadas"
"0ecf99db-bba7-46b4-9feb-17bdc0445abe","","Tan","https://play-lh.googleusercontent.com/a-/ALV-UjVoJdwmx1WtKxhRI9MvQzlDYJ0NfVWN312r5n117bsFHx5CYigY","👏👏","5","0","0","2022-06-18 18:49:16","","","","","12.12.0","","","3","Melhores avaliadas"
"983d7553-4ea1-4eb5-8fd8-72829e32631c","","Moises Cardoso dos santos Santos","https://play-lh.googleusercontent.com/a-/ALV-UjXHrXq0QQOcYeRqpmFXvVTGBa-qNe6-p6OC-3-ymEyJcByDoGa8","Legal","5","0","0","2022-10-21 23:02:10","","","","","14.6.6","","","3","Melhores avaliadas"
"d724a46c-49d1-4eb5-83ad-ccfe19815e01","","Moisés Santana","https://play-lh.googleusercontent.com/a-/ALV-UjVUZ5PZH7sFm7o3f0GW66KAlagTbL1tBO6loHDG746DzoN5aDN8","😊","5","0","0","2024-01-09 06:23:02","","","","","14.15.4","","","3","Melhores avaliadas"
"5835df6e-14b5-4024-8514-a58956d2d75e","","Fatima Guimaraes","https://play-lh.googleusercontent.com/a-/ALV-UjVGVBzbTwmzYlzyFe9BkjXr6juv5LGrGZFgEmQGeBsOqfxwYzW1","Formidável","5","0","0","2024-03-01 09:43:00","","","","","14.17.2","","","3","Melhores avaliadas"
"cd98b1f4-ca3a-493f-a8c5-6c9bb4214398","","saxofonista tenoR","https://play-lh.googleusercontent.com/a-/ALV-UjXCqUrOshpTCT9twPoWnBWLyD4ECqZwW16gWkZWac4GR-Z53StRdQ","Ótima","5","0","0","2024-04-01 12:04:29","","","","","14.18.1","","","3","Melhores avaliadas"
"199a9599-5f18-46d3-863f-35e714502be3","","Eli.roberto@outlook.com Gonçalves Da Silva","https://play-lh.googleusercontent.com/a-/ALV-UjW8Bl2y8s6EIrSF_7cFxikLBjvQ3IAK1laDtvtY3gY7iZUuKf2-Eg","Vou ver agora","5","0","0","2022-01-01 22:09:22","","","","","12.10.4","","","3","Melhores avaliadas"
"73f20e14-585e-4508-812c-a9842a9c19d5","","Fabio Xavier","https://play-lh.googleusercontent.com/a-/ALV-UjV7MPSG1ZntgMje0ZVJrRYx0FmV2Q2HVprmokUsw9lpza64wpd5kQ","BitPay - Compre Cripto e Começa a Ganhar Dinheiro Onesto","5","0","0","2021-03-25 02:58:28","","","","","11.0.4","","","3","Melhores avaliadas"
"24bf891a-4e14-467a-8c36-911921cad5bb","","geraldo da silva","https://play-lh.googleusercontent.com/a-/ALV-UjV-nltMWPKIj0ADEmsm6mRW9Qg_hTc-rn0iGWr8wDBw-ZcTAeEa","Muito bom aplicativo BitPay👍🤝","5","1","0","2022-04-16 19:10:11","","","","","12.11.7","","","3","Melhores avaliadas"
"315a2ca3-9152-4d9d-9982-07214ffe5337","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Como adicionar saldo para fazer pagamento?","5","17","0","2018-09-16 15:35:52","","","","","4.6.2","","","3","Melhores avaliadas"
"0f852c93-cb09-41a0-b515-1a0bf28b586f","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Estou muito satisfeito vale a pena.","5","1","0","2019-08-12 04:57:23","","","","","6.0.1","","","3","Melhores avaliadas"
"45c4bf36-ada6-45e0-9275-f7030886b795","","CryptoBusiness","https://play-lh.googleusercontent.com/a-/ALV-UjVNY9h1GfA9A7AD4tjvdIuH-_NLooN7q963cCqId_EytA9kSMut","Prático e boas taxas","5","0","0","2021-03-07 12:41:22","","","","","","","","3","Melhores avaliadas"
"4ada94db-e3a4-479d-aa7d-891e2004b28e","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","ótima carteira recomendo a todos.","5","7","0","2019-03-18 15:28:20","","","","","5.6.4","","","3","Melhores avaliadas"
"2e7beef8-3637-450c-87cb-78c23dfd2c5c","","Paulo h","https://play-lh.googleusercontent.com/a-/ALV-UjVea2MOlzJiqVzjwYuydc3oCMsW3okOLmR3NMaKd-r1jnUzhF9B","Muito fácil acesso! Interface Excelente!","5","15","0","2021-11-15 08:30:28","","","","","12.9.2","","","3","Melhores avaliadas"
"87af5635-d6b6-4834-8541-a0ad25959d7a","","Ilza De Jesus Cassiano","https://play-lh.googleusercontent.com/a-/ALV-UjXyvLuCqjVwi7HEBWlazHNHFAZyjDf-obDKoolwiyfFbt1Btt6ilg","Ótimo, pena que está duplicado puxando meu Android para o vagabundo criminosos usarem para marcar geolocalização na tentativa de vir me buscar ou um do lugar onde moro, na minha residência. O tráfico do país e fora dele.","5","40","0","2021-10-07 15:04:46","","","","","12.9.0","","","3","Melhores avaliadas"
"620f51ae-04a3-45ed-9041-2e6002af087a","","Anderson Cookies Fotografia","https://play-lh.googleusercontent.com/a-/ALV-UjVKkf7ckbGZfE0zFvwIZlG-rFJZ71r-eWyquA58hLqIAijB99td","Ótima carteira","5","0","0","2020-10-30 12:26:00","","","","","11.0.4","","","3","Melhores avaliadas"
