"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"b276ab3c-fe38-4cae-a5fa-804f0371378b","","Nil","https://play-lh.googleusercontent.com/a-/ALV-UjWhYiTjrSiMVU-l4wjF4Q2MgGd23WSjeiPsfvP2QKqOg0rk4hJH0w","E o jogo é ótimo porém o jogo não está traduzido o que fica difícil de entender, e outra o jogo é a mesma coisa do que o cat game e o cat game e bem melhor. Além disso o jogo é bom pra passar o tempo. Vale mais apena o cat game","2","17","0","2021-04-16 20:08:43","","","Thank you for bringing this to our attention. We can further assist you by sending us an email to support@mino-games.mail.helpshift.com","2021-05-25 04:37:14","1.00.04","","","2","Mais antigos"
"d01c8761-ab95-417e-9b6e-ca6cc28fd4e2","","Júlia Rosa","https://play-lh.googleusercontent.com/a-/ALV-UjUypKvR7LJS44I9Ptpg9XMLDzQLVZxtBoESVg0I-9gQC4Z-E5Oyrw","O jogo é muito fofo e divertido! Passei minha tarde inteira jogando ele! Baixem vocês, não vão se arrepender! Super recomendo o jogo! Se eu pudesse dar infinitas estrelas eu daria, mas como não posso dou 5 estrelas e meu coração! ❤️","5","62","0","2021-04-24 16:35:00","","","Thank you so much for the amazing feedback :) We're glad that you're loving the game.","2021-05-24 09:44:49","1.01.10","","","2","Mais antigos"
"5258e286-c4be-4429-ae12-b83b773d4cf1","","Rosineide Silva","https://play-lh.googleusercontent.com/a/ACg8ocK0Xqwi9LPZsVwGZciL8_OscVoLSjB1ffABgLr8LM4GguGx3Q=mo","Eu amo muito o jogo é super fofinho e tals mas eu acho que alguns itens são difíceis demais para fazer como o brilho e o metal é muito caro fora isso o jogo é ótimo","4","15","0","2021-04-26 11:22:12","","","Hi Rosineide, thank you for rating and reviewing Dog Game! :) You can email us at support@mino-games.mail.helpshift.com","2021-05-24 09:42:14","1.01.10","","","2","Mais antigos"
"9193dc9e-3bde-4367-8f5d-b5425d8dbb08","","Jaqueline Azevedo","https://play-lh.googleusercontent.com/a-/ALV-UjVBwoF_AB9VEqcydDzC_EBtucQcCStkF9cWE_nlxD0JcE84HLN-","O jogo e legal eu desejo comprar o pacote de colecionador so que o tempo e muito pouco desejo que se o jogo poder almenta o tempo eu agradeso","5","11","0","2021-05-11 14:19:19","","","","","1.01.15","","","2","Mais antigos"
"10b143ea-0487-4938-b023-6cee303e53db","","Aninah","https://play-lh.googleusercontent.com/a-/ALV-UjXX76hagybuATSLDCKIuIW0v0_hTUEkj4AhQEcI8vqyAj8cEcCgsQ","O jogo é bom mas eu sinto que falta uma mochila para o hogafor conseguir ver a quantidade de coisas que ele tem,e uma observação:é obteVE e não obteu","4","15","0","2021-05-28 11:42:27","","","Thank you for bringing this to our attention. Please help us to improve by providing more information on your experience. You can email us at support@mino-games.mail.helpshift.com","2021-05-28 18:33:20","1.02.05","","","2","Mais antigos"
"dcce4eb6-6c56-402d-a14c-9697a1e72d66","","maria anjos","https://play-lh.googleusercontent.com/a/ACg8ocKMZxErqylhUBjSmBsvioGvAaQkm_bZk_Rrl24j4cNposO0KQ=mo","O jogo é maravilhoso, muito bom, porém... Demora muito para abrir e eu queria pedir pra tirar essa tela ou pelo menos acelerar por favor.","4","19","0","2021-05-29 20:30:45","","","Thank you for bringing this to our attention. Please help us to improve by providing more information on your experience. You can email us at support@mino-games.mail.helpshift.com","2021-05-29 21:30:47","1.02.05","","","2","Mais antigos"
"7f471d03-3322-4e04-953c-a467883fe976","","Kushina Uzumaki","https://play-lh.googleusercontent.com/a-/ALV-UjXmZqoUI21hZg90ftlfySaPTHSD3uZjv23USZ4lQFyK3SHbOoH0","O jogo é incrível e maravilhoso, mas tem um probleminha referente de entrar em uma sala que fala que está cheia, deveria ser offline que nem o dos gatos assim poderia jogar em vários lugares, queria que fosse assim, poderiam fazer isso por favor ?","4","12","0","2021-07-07 15:21:17","","","Thank you for bringing this to our attention. We can further assist you by sending us an email to support@mino-games.mail.helpshift.com","2021-07-08 09:00:02","","","","2","Mais antigos"
"c752694c-0db0-477f-a0b2-c90e704f236b","","Brubru e Bibi","https://play-lh.googleusercontent.com/a-/ALV-UjWYpLeJQtVARGweWTJelKAWp2CjmSyXX9HbBq4iDHBd8ysszes","Bom demais!! Só queria que vocês abaixasem os preços dos pacotes de compra o resto é perfeito!","5","6","0","2021-07-09 18:51:07","","","Hi, thank you for rating Dog Game!🙂","2021-07-11 17:02:56","1.03.04","","","2","Mais antigos"
"03c059db-206a-4f93-bfb5-18a346875ba4","","Genesis de Jesus Costa","https://play-lh.googleusercontent.com/a-/ALV-UjVZV6oOZX89JeLbfhpKx7oN5VXTFdyz-eCA7F9j9YdOZKnmUFl0TA","O jogo e muito legal mais guardo eu faço uma itrega o cachorro ele que come mais eu não consigo da comida pra ele só quando a itrega termina vc pode resolver isso tchau tchau 👋 🙂","5","4","0","2021-10-20 06:33:26","","","Thank you so much for taking the time to leave us a 5-star review. Please feel free to reach us at support@mino-games.mail.helpshift.com with any further comments, concerns, or suggestions you wish to share.","2021-10-20 09:04:38","1.11.05","","","2","Mais antigos"
"5f77da1c-74bd-4503-969a-efbae8defa18","","puffy puff","https://play-lh.googleusercontent.com/a-/ALV-UjXBgxWswQeqioJHWKVhd_2nA3A0BErNhMYBb23kVECESiuUvJ9n","O jogo e muito bom que até eu fiquei viciado nele mais eu parei de jogar e depois eu tentei entrar de novo a tela ficava preta eu não sei se é a minha internet mas eu tentei entrar no meu outro celular que tinha uma conta diferente e não consegui por que a tela ficou preta então eu tentei desinstalar o jogo primeiro eu tirei o jogo do meu segundo celular e deu certo pq agora não mostra a tela preta então eu fiz isso no meu celular principal e eu acabei perdendo tudo que eu tinha 😓","3","7","0","2021-11-25 16:28:51","","","We're very sorry you've encountered this issue! Please contact us at support@mino-games.mail.helpshift.com with your details. Include your Game Id, the device you use and when do you encounter the issue. We'll do our best to resolve it. Thank you!

","2021-11-27 23:59:35","1.13.07","","","2","Mais antigos"
