"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"64885639-a2c8-498c-a8e9-a33f40d5ba0a","","Jéssica W","https://play-lh.googleusercontent.com/a-/ALV-UjWQnrVyEhu4GZr22UkGIORus_GW64mzxVcWGU3PKoC3Ww8sft6P","aplicativo muito bom! Dá um otimo suporte para quem está começando com o filhote, vc pode ver e rever as explicações e tem uma função de clicker que ajuda no reforço para adestramento. é possível programar notificaçõe que auxiliam na rotina","5","0","0","2025-11-16 10:38:16","","","Obrigado! O nosso objectivo é ajudar os nossos clientes a criar uma ligação mais forte com os seus cães e estamos felizes por o treino o ajudar a alcançá-lo! Divirtam-se! 🐶 💚 ☀️","2025-11-20 20:27:44","10.31.0","","","3","Melhores avaliadas"
"cd575959-c615-4c72-8ba4-61396fcfe914","","kezia neves","https://play-lh.googleusercontent.com/a-/ALV-UjVE0K9KuyDWGsqNzB7B9ba22VqDbHkJPKiE_zvIfih9wcsfSH5JQQ","Aplicativo sensacional! Os treinamentos são muito bem explicados e tem desenvolvimento excelente. Minha única queixa é que as vezes tem uma coisa ou outra escrita de forma errada, talvez devido a alguma tradução, porém com um esforço mínimo de interpretação fica fácil entender. Além de ensinar brincadeiras e exercícios de adestramento básico, ainda tem uma rede social para acompanhar outros cachorros. O APP não tem propaganda, um dia com certeza vou optar pela versão premium, vale muito a pena!","5","1114","0","2022-04-26 17:36:33","","","Obrigado por sua revisão! Estamos extremamente orgulhosos de tê-lo conosco! O aplicativo é traduzido por tradutores humanos e, portanto, pode haver alguns erros de tradução. Agradecemos se você nos encaminhou estes erros em support@dogo.app.🤗🥰","2022-04-27 07:43:14","7.22.0","","","3","Melhores avaliadas"
"abebd6b4-815f-48a9-929e-df4bc9755c57","","Luiza Oliveira souza","https://play-lh.googleusercontent.com/a-/ALV-UjWw95LnlXea3az1tSvtaOlAyHBZk3_To5HReehRudlPVGQgaJDo","Muito, muito bom esse aplicativo é muito bom! Tem como até agendar oque você vai querer fazer com o seu pet, ou se você quiser levar ele no veterinário os exercícios, bons modos, brincadeiras são muito boas da pra deixar o seu felpudo bem cansado(a) 😁 Mais tem só uma coisa, algumas letras estão meio como eu digo? É... ""estranhas"" não tá escritas direito mais ainda dá para usar! Indico instalar!😌","5","12","0","2022-12-09 08:15:50","","","Favor encaminhar frases, frases ou palavras que você ache 'estranhas' no Dogo para support@dogo.app para que nossos tradutores possam ser notificados sobre isso! 🥰🐾","2022-12-09 19:26:07","8.9.1","","","3","Melhores avaliadas"
"83952b24-ef9f-4b0c-8193-9d1ee1b4d4de","","ALESSANDRA BRAGA","https://play-lh.googleusercontent.com/a-/ALV-UjU8MUTX4CH6f-UBoEKIgjFbQkbwxVDnUFHEc4KxCeJ4T3nFRH_MWw","Adorei o aplicativo, porém assinei o Premium e não consigo subir os vídeos para feedback do treinador, sempre apresenta erro e não consigo nenhum tipo de suporte para o caso. O chat encerra automaticamente. Alguém pode me ajudar? Se não, vou precisar cancelar a assinatura. Limpei o cache e voltou ao normal. Obrigada pelo suporte.","5","28","0","2024-01-11 06:05:27","","","Muito obrigado por sua avaliação atualizada! Ficamos felizes que o problema tenha sido resolvido rapidamente. Ficamos sempre felizes em ajudá-lo! 🙌😊","2024-01-18 07:28:17","9.9.2","","","3","Melhores avaliadas"
"2a118cef-9013-440d-badb-52c4c85dfbbc","","Rosilene Rodrigues","https://play-lh.googleusercontent.com/a-/ALV-UjWDk7ejMgdL0mZM5fumrBORfrIrvCFgKXBwnND4ukP2VIQk4tZZEg","Ahhh!! Estou amando, sempre achei que depois que minha Nala ficasse adulta não iria mais aprender nenhum truque, mas ela já aprendeu 4... Em menos de uma semana hehehe (é claro que ainda estamos treinando, mas fiquei bem surpresa) o app é muito bom, estou usando a versão gratuita e ainda assim é bem completa, pretendo comprar a Premium daqui um tempo ❤️🐶🐾","5","0","0","2023-03-23 09:14:04","","","Obrigado por seu apoio e por considerar a atualização para nossa versão Premium. Estamos sempre trabalhando duro para fornecer ainda mais valor e recursos aos nossos usuários, e estamos confiantes de que você achará a Dogo útil no treinamento da Nala. 💖😀","2023-03-25 12:10:28","","","","3","Melhores avaliadas"
"a4dea8ea-0867-47ca-8ae1-66e250e55914","","Emili Manuela","https://play-lh.googleusercontent.com/a-/ALV-UjW-iNqTdAKCaAKqCEi_0FrxdE5B99Wxi0aeZzpH6bpFgQFWoorZHg","É um ótimo app, você posta fotos do seu cachorro e ve as fotos das outras pessoas, tem legendas em outras linguas mas apenas clica em traduzir que traduz muito bem, tem imagens e videos de como fazer as atividades, tem adestramento com click e tem ate click com lanterna, tem artigos sobre como cuidar muito bem do seu doguinho, e você pode postar videos que um video e um treinador avalua se você fez atividade direito, muito bom o app, recomendo ❤","5","26","0","2022-12-27 12:22:52","","","Estamos muito felizes por ajudar! Obrigado pelo seu simpático comentário e pela classificação de 5 estrelas! 🤗 Por favor recomende-nos aos seus amigos 🤗
","2021-02-09 12:25:34","8.10.2","","","3","Melhores avaliadas"
"99f27fee-9418-49a8-bcbc-9f120d9bde36","","Giovanni Aiosa do Amaral","https://play-lh.googleusercontent.com/a-/ALV-UjVyB2qQnHgAhn0UrDpjhewnbcAbfVCVyj3uGcDAXAlhXKbWiRw0","A impressão inicial do app é ótima! Tudo é muito bem descrito e documentado, com exemos, videos, descrição em texto e faq para as dúvidas principais de cada exercício. Estou testando a versão gratuita e já parece ser incrível. Ainda testarei a versão para por 7 dias grátis para ter mais acessos e ver se vale a pena mesmo, mas parece que sim! Parabéns pelo app criado com muito zêlo.","5","146","0","2022-06-19 14:13:50","","","Obrigado! Experiências positivas como esta nos motivam a continuar desenvolvendo o Dogo em alta qualidade. Nos ajudaria muito se você decidisse se tornar um membro Premium. Seria uma situação vantajosa para ambas as partes. 🥰🐶","2022-06-20 04:34:33","7.25.0","","","3","Melhores avaliadas"
"bdc360f5-1516-4eab-b6ec-ca664f148282","","Géssica Silveira","https://play-lh.googleusercontent.com/a-/ALV-UjVA5SUxzeoAalHwRLHN4UKeMwJSUwvq70PzdTFaBcpdKaevjnQN","Excelente app gratuito com muitas lições para auxiliar no treinamento dos doguinhos. Recomendo muito.","5","1","0","2025-08-17 09:47:33","","","Muito obrigado pela sua amável revisão. Por favor não se esqueça de contar aos seus amigos sobre Dogo. O treino sente-se ainda melhor quando partilhado! 🙂","2025-08-19 17:17:04","10.26.0","","","3","Melhores avaliadas"
"ef796995-7ac6-457a-a937-849a70763df9","","Ycaro Silva Sá","https://play-lh.googleusercontent.com/a-/ALV-UjUcWzEkBL3y-yEBOYLUhwLilnWKWpSRu5HcigHcfSUEV9TOtkw54w","Estou amando, mesmo q eu n esteja usando a versão Premium a versão gratuita é muito boa e tem varios exercícios bons","5","0","0","2025-08-03 08:17:06","","","Muito obrigado pela sua amável revisão. Por favor não se esqueça de contar aos seus amigos sobre Dogo. O treino sente-se ainda melhor quando partilhado! 🙂","2025-08-14 06:45:48","10.25.0","","","3","Melhores avaliadas"
"8ccdb392-110c-4953-a491-db11a21396c1","","Flaviano Fernandes","https://play-lh.googleusercontent.com/a-/ALV-UjWXMhC7BHXUebs3y3pc40gMpUO27tyrtGY5GOn_vve6v61AQqaC4Q","ainda experimentando, mas parece ser bem legal. Registro de cocô e xixi, fiz uma brincadeira que estava no Dogo e deu muito certo. Agora vou pegar os artigos e treinos.","5","1","0","2025-07-13 08:43:26","","","Ficamos felizes em saber que você e seu cão estão se divertindo muito com nosso aplicativo. Por favor, conte a seus amigos sobre o Dogo! 😊","2025-07-14 17:13:15","10.24.0","","","3","Melhores avaliadas"
