"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"e3e2233b-ab56-40b6-a010-bd3458760432","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","desinstalei. o desenvolvedor é muito chato na hora de definir uma senha. voce nao pode usar as suas de costume, tem que ser como queiram entre maiscula e minuscula e bla bla bla...","1","3","0","2019-08-19 11:19:54","","","The minimum password requirements is that it must be 10 characters long, with one number, and one uppercase letter. If you have any questions please contact us at support@edge.app.","2019-08-19 11:23:41","1.8.8","","","2","Mais antigos"
"a1e1de1b-9fef-42ce-bb2d-7fe902c42b3c","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Olha é um app muito bom mais quando vc perde a senha da conta tenta recuperar não tem muita opção ou até nenhuma pra recuperar por isso uma estrela, pede pra enviar um e-mail não responde estou ainda com a opinião que não merece nenhuma estrela não instale se instalar e usar e colocar seu dinheiro em risco.","1","9","0","2019-10-20 02:01:44","","","Can you double check your email to see if you received a response or could you please contact us and make sure the email gets sent to support@edge.app and refer to us the ticket # so we can look into this ticket that was supposedly not responded to?","2019-10-20 13:17:31","1.9.8","","","2","Mais antigos"
"1ee3615b-e37d-4093-94d7-4c5b76af109c","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","O app é muito bom mas, sinceramente, truncar os valores das moedas para 6 casas decimais, capa também a experiência do usuário. A falta de suporte ao Cardano também não ajuda.","3","9","0","2020-03-01 01:36:22","","","Thanks for the honest feedback. We will review to see if that is something we can change in the future or an option to show more than 6 decimal places. Cardano as well as many other coins are on the road map for but we have no exact ETA. Any questions email us at support@edge.app.","2020-03-01 01:47:51","1.11.5","","","2","Mais antigos"
"24fc51a9-1396-448b-8481-17d02afcf2b5","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","O app e muito bom, tem algumas moedas que outras nao soporta mais o mais importante e ter tudo em um anotador. Hoje em dia e muito bom deixar tudo anotado pra nao esquecer o tirar captura e guardar em pendrive, mais seguro e um papel. Sempre ter senhas diferentes e muito dificiles","5","20","0","2020-03-31 12:40:55","","","","","1.11.9","","","2","Mais antigos"
"170c3412-29df-4431-8e35-da893151544e","","André Brasil","https://play-lh.googleusercontent.com/a/ACg8ocLQ9Ai1RhA9dECOliWZp2niwKt1glDl83zxZuvi2E4Vvor7Bw=mo","Não tem suporte para recuperação das 12 frases de segurança,e gostaria de suporte de quem fale o meu idioma,pois não estou nos estados unidos,a plataforma tem que se adaptar a nossa cultura.","1","17","0","2020-10-18 20:16:41","","","You can recover the private seed phrases for each individual wallet by tapping the 3 dots on the right of the wallet under the + sign at the main wallets list screen. Tap on Master private key and enter your password to reveal the private seed. Email us at support@edge.app for any questions.","2020-10-18 21:17:14","","","","2","Mais antigos"
"99ae40f5-23b1-4201-a5a8-3e4a01e23f81","","João Paulo R. Damiani","https://play-lh.googleusercontent.com/a-/ALV-UjXH2vdvLihKqkZ-q3oqP1oxH90mfhxqGa9Kd0yqOSCtW2mRO0VJ","Não recomendo pra ninguém! O App funciona mal... E cobra taxas absurdas para depósito e para saque! Mas é verdadeiro absurdo o que cobram de taxas! Ainda por cima fazem uma dificuldade para sacar tremenda também... Muito cuidado!","1","45","0","2021-02-10 09:46:51","","","The fees are that high because that is what is needed to get your transaction to go through. Edge does not make any profit. If you decide to use a lower fe it may take a very long time to confirm sometimes multiple days. Any questions email support@edge.app.","2021-02-10 21:36:29","2.0.2","","","2","Mais antigos"
"acbe00ad-f4bd-4134-bac8-b924416b695a","","Thiago Soares","https://play-lh.googleusercontent.com/a-/ALV-UjUqqidhEO6hRw9VQO-5OQlSU4rb9cAagO5Pbz6s7khOa8UZSYTF","O que aconteceu com a wallet Edge que não quer mais abrir? Foi hackeada? Saiu do ar? Expliquem, por que eu não vou perder meu dinheiro! Minha avaliação só não é zero, pq não tem essa opção!","1","3","0","2021-03-23 00:01:55","","","Há um problema contínuo do WebView com dispositivos Android que está fazendo com que os aplicativos não funcionem corretamente. Você poderia nos contatar em support@edge.app para que possamos analisar seu problema. Para ler sobre o problema: https://www.engadget.com/android-gmail-stop-running-webview-234125352.html","2021-03-24 20:42:45","2.0.6","","","2","Mais antigos"
"119ee236-7308-4c3b-baf2-760ec7766e5b","","Eder Danielski da luz","https://play-lh.googleusercontent.com/a-/ALV-UjV38mwOare6h8VGfAU20GToAZ5WnkfWXEDANQmYRNiPICiRPSQj","Quem quer uma carteira de confiança, não escolha essa! Já faz tempo que estou tentando acessar minha conta e não dá certo! Lembro minhas senhas, palavras, TUDO. Mas mesmo assim não consigo logar, agora estão pedindo a autenticação de dois fatores cadastrado no dispositivo. Porém eu nunca cadastrei! E se for responder aqui pedindo para entrar em contato no e-mail, nem precisa! Tô faz tempo pedindo ajuda e ninguém resolve","1","15","0","2021-03-25 18:41:48","","","If the app was deleted or you may have accidentally turned on 2FA if you tapped through too quickly during the reminders then it may have turned on. If you do not have the 2FA code for it you can simply wait 7 days and gain access to the account afterwards. The date will even be posted and shown. Any questions email support@edge.app.","2021-03-26 22:38:40","2.0.6","","","2","Mais antigos"
"0344f016-bdc1-4192-acc7-ced911a1a86f","","Aline Santos","https://play-lh.googleusercontent.com/a-/ALV-UjUqF-3jh1W8p0pc2RE_mD2-nvr1XK1krhdKKIujbVW0Lf5B1SD6","Carteira com taxas muito altas, como faço para cancelar ? não acho essa opção no app.","3","1","0","2021-04-11 01:13:28","","","Can you let us know if the issues are with the buy/sell/exchange fees or the sending fees? Note, for sending you do have the option to lower the fee by tapping on fees prior to doing a send where you can adjust it lower. But if you use a low fee it may take a long time for the tx to confirm. If you have any questions email us at support@edge.app.","2021-04-11 03:10:31","","","","2","Mais antigos"
"e79994c4-df48-400d-8eab-f0863c9d5e29","","Gilmar R. Cordeiro","https://play-lh.googleusercontent.com/a/ACg8ocKD__HyoiEdSlp_jN4UxuEeZAiHo_RW5umeRH3euRdouLbk1vw=mo","Não uso mais, não sou holder e as taxas de transferências estão muito altas, embora não seja culpa da carteira, mas a Edge Wallet não possui USDT ou outra stablecoin pra fazer exchange das criptomoedas e assim não tem como fugir das taxas, não facilita em nada na hora de transferir da sua carteira pessoal para a da corretora. Taxas de exchange entre as moedas muito caras. Meus fundos estão presos nessa carteira por tempo indeterminado. Poderia incluir USDT pelo menos.","3","18","0","2021-05-12 10:22:28","","","We're sorry to hear about the forgotten password. Can you please email us at support@edge.app so we can investigate further and try to explore some other options to help you recover?","2021-03-07 14:47:24","2.0.10","","","2","Mais antigos"
