"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"343db312-f44d-4576-bc74-91ecf07299a9","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","muito bom. ajuda muito a saber a onde tem os postos de abastecimentos.","5","3","0","2019-02-11 09:31:16","","","","","3.2.12","","","2","Mais antigos"
"4318616d-b08a-4070-baf9-ab90ca0523bf","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","É pena não ter check-out automático.","5","2","0","2019-03-25 08:24:47","","","","","3.2.12","","","2","Mais antigos"
"5dc7c35f-38ad-49a4-bd07-3c935bf2bf7d","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","A aplicação em si é essencial para os utilizadores de veículos elétricos, no entanto piorou imenso quando implementaram a necessidade de estar perto do posto para avaliar o mesmo, desde essa altura poucos são os postos em que consigo inserir uma avaliação... na minha opinião deveriam alargar o raio de proximidade obrigatório.","3","18","0","2019-06-15 05:53:48","","","Olá Hugo, o rádio de proximidade é de vários quilômetros, essa restrição foi feita para garantir a veracidade dos comentários. Verifique o GPS que está localizando você corretamente.
Saudações","2019-06-28 17:22:09","3.2.2","","","2","Mais antigos"
"413abfac-8f49-48be-a5df-d47fa897b74f","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","APP muito bom, consegui colocar meu ponto de eletroposto, porém não consigo atualizar meu e-mail, nem mesmo desativar a conta, pois criei outra e agora estou com duas contas. Como faço para desativar um conta?","4","9","0","2020-01-28 17:05:33","","","","","3.2.8","","","2","Mais antigos"
"76e61ad9-2898-45fc-a735-f99faa14d87b","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Boa aplicação a informação sobre a disponibilidade dos postos não é totalmente fidedigna","4","3","0","2020-02-03 15:49:15","","","","","3.2.8","","","2","Mais antigos"
"bf0f096a-f5f8-4fea-8bb4-6d38c5bf25d3","","Um usuário do Google","https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g","Gostaria de recuperar a minha senha, mas pelo aplicativo não consigo porque dá email inválido. Já tentei fazer uma nova conta, mas diz que o email já é cadastrado. Ou seja, não consigo acessar o aplicativo de jeito nenhum. Mas lembro que era um bom aplicativo.","3","5","0","2020-02-16 19:04:46","","","Bom dia, você pode nos enviar um email para info@electromaps.com com seu email e seu nome de usuário para ver o que acontece? Dessa forma, podemos ajudá-lo. Obrigado! :)","2020-03-03 09:08:38","3.2.10","","","2","Mais antigos"
"d3f258a8-1007-4276-a123-8a7ce05af508","","Vasco Gomes","https://play-lh.googleusercontent.com/a/ACg8ocLJ17eIxNIXZQRnUr6hjn9HBAeleWUtJzyxvhjliu3H5E0Y-A=mo","Bom na identificação de posto de carregamento livre e permite adicionar comentários.","4","2","0","2020-05-14 17:09:37","","","","","3.2.14","","","2","Mais antigos"
"903cbdf8-cd55-4426-a65a-532b1510ba54","","MP40 Achtung","https://play-lh.googleusercontent.com/a/ACg8ocL_kEJCl6hqDQGifqezudwlzJtZsYJnjRYZhhRN55bBwdAoIA=mo","App útil para localizar postos de carregamento mais obscuros.","4","1","0","2020-06-20 07:32:33","","","","","3.2.14","","","2","Mais antigos"
"0c090baf-a5bb-44bb-9500-ba224530920e","","Luis Santos","https://play-lh.googleusercontent.com/a-/ALV-UjUfvYkibc2h95zZgBYrMk_M-FR7LTyftNSt2vVrla3PzfQ_Snly","Até agora é o melhor app do género na play store Estão de parabéns.","5","2","0","2020-07-10 07:06:14","","","","","3.2.14","","","2","Mais antigos"
"3ea3d13d-ddb6-420d-b1ab-57c0025186d3","","Tiago Silva","https://play-lh.googleusercontent.com/a-/ALV-UjVHE9VhKRJqYdE4FOYqLiHfqKgvygXTAM5MT3R0jhT-RS6bIcs","Não mostra todos os pontos de carregamento de veículos eléctricos","1","0","0","2021-01-17 20:56:51","","","","","3.2.14","","","2","Mais antigos"
"caa4dd1a-0cf3-433a-9eed-8eef2eb008b0","","António Catarino","https://play-lh.googleusercontent.com/a-/ALV-UjWQEwlrphLlddEx75ARUEH9WVzNaKBRKlcLGPxOpe6VKuECZrxb","Quero ativar chaveiro e não me aparece o que mostra o site.","1","0","0","2021-08-27 14:12:18","","","Bom dia, Se tiver algum problema ao ativar o chaveiro, envie-nos um email para info@electromaps.com e podemos ajudá-lo. Obrigado!","2021-08-30 06:25:58","3.2.16","","","2","Mais antigos"
"9f16b537-8fc1-4b37-b8d7-2371aa9e8082","","Two Times Ugly","https://play-lh.googleusercontent.com/a-/ALV-UjWRBnUoVNfJO7c6JGfIQ6dQvTZqjtBAQemUpAkEs3mGLpzCS0Pn","A app não é má mas tem que incluir o cancelamento da conta da mesma forma que permite a criação em vez de sermos obrigados a enviar um email.","3","5","0","2022-07-14 08:15:28","","","Caro Two Times Ugly, obrigado pelo seu comentário. Congratulamo-nos com comentários honestos para nos ajudar a melhorar dia a dia. Tomamos nota do seu comentário e do motivo.
Incentivamos você a continuar usando o aplicativo e ser uma parte ativa da comunidade. ¡Muito obrigado!","2022-07-15 08:52:20","4.0.2","","","2","Mais antigos"
"b708ae80-0f25-4d71-a56e-4655273bc47f","","José Lapão","https://play-lh.googleusercontent.com/a-/ALV-UjXnb0m78B0KDwDMv0dgpbAaYjGeyToSYCfUfxQoHMyr_jaqyY3o","Excelente aplicação, nada a assinalar, a MIIO portuguesa é mais completa, podendo comparar vários CEME, está apesar se funcionar em Portugal, uso quando vou a Espanha, pois ao viver na raya é-me fácil ir a Espanha. Antes ia abastecer de gasóleo muito mais barato, agora posso abastecer o meu carro elétrico gratuito no posto Intercambiador Modal Badajoz","5","23","0","2022-10-05 16:52:57","","","","","4.1.2","","","2","Mais antigos"
"c3bea33a-0937-43b3-9700-d52c952f458b","","José Pedrosa","https://play-lh.googleusercontent.com/a-/ALV-UjU8Xn8xReHnAZeUO-PuMqwAEpdTPoXbu2QjQl1NNXCBlMsI0Mmf","Nos pontos de carregamento que tentei utilizar tenho sempre a informação que o conector não dá para ativar com aplicação. Será necessário algum procedimento","3","4","0","2023-10-04 14:29:57","","","Lamentamos muito pela experiência decepcionante. Infelizmente não é possível carregar com a nossa aplicação em Portugal - basta navegar no mapa e verificar os postos de carregamento. Obrigado pela sua compreensão.","2023-10-25 05:32:44","4.8.0","","","2","Mais antigos"
"44c7d370-ede2-44b1-ad0d-e28ece5f3917","","Ronaldo Lima de Lima (Colônia online)","https://play-lh.googleusercontent.com/a-/ALV-UjV4kRfLJPbL-iqhFei_hGVAyylrq9kqhW-20GGJQn38-TYrhK5_","Primeiro uso não gostei... não aparecem os pontos de recarga da minha região...e conhecos alguns...pode ser que seja alguma configuração...","1","2","0","2023-12-07 10:49:38","","","","","4.10.0","","","2","Mais antigos"
"ef0d1790-7562-4db7-b5ec-e3ab2966c172","","Rodrigo Marques","https://play-lh.googleusercontent.com/a/ACg8ocJcDhzkGSkUp9jgqr2Fm1675SGbKhh-A_NljaJndLIPe2rVQg=mo","Desatualizado, não dá para confiar, na minha cidade existem alguns pontos de carregamento e o app só mostra um.","1","9","0","2024-03-04 14:16:46","","","","","4.10.3","","","2","Mais antigos"
"dd0f7f99-516b-4340-9498-e765300be37d","","Nuno Amador","https://play-lh.googleusercontent.com/a/ACg8ocJwYFVej6f-k246eCcK8-jCRuQUOYL_Oyb5VJbjtSB9LrKzXw=mo","Encomendei e paguei um cartão da Eletromaps , como não chegou, contactei o apoio ao cliente ( caso n 00627011 ) a pedir informações ou então o reembolso do pagamento efectuado por mim ( no dia 23/05/2024). Até à data de hoje não me deram qualquer resposta ou me reembolsaram do pagamento que realizei. Anomalias qualquer empresa pode ter, mas não dar uma satisfação ou ressarcir a pessoa não é admissível. Recebi o cartão no dia 12/06/24, sem nenhum contacto do apoio ao cliente.","1","7","0","2024-06-13 13:45:33","","","","","4.11.1","","","2","Mais antigos"
"9516aafd-39bc-4c32-9601-3c9c6b13d948","","Paulo Felisberto","https://play-lh.googleusercontent.com/a-/ALV-UjXkqAnQg_Wk3MPsQVZMY_aH-gu3eKWf2drVy_tVTWvDL3ijhY8","não encontrei grande utilidade, e várias vezes nem funcionou. alguns pontos de carregamento em falta ou com informações incompletas...","3","0","0","2025-09-05 17:18:58","","","","","","","","2","Mais antigos"
"7429fcc5-d115-4892-b5bf-a862125cac5c","","Nathalia Vieira","https://play-lh.googleusercontent.com/a-/ALV-UjWml0SpEcSH7K5Vowd3n3zCUAS_89m2ly9oLJNk9f4t8SeGufDmpA","Sem problemas para carregar. Muitos carregadores espalhados.","5","0","0","2025-09-09 06:32:44","","","","","4.21.1","","","2","Mais antigos"
"172e5348-c38f-4f5c-87b1-de9a075c5740","","Allan Leal","https://play-lh.googleusercontent.com/a-/ALV-UjXz7NRpeVEr71z2V9N4yjYygKW7kJ_kBfj6ri-tC3HQjNGe8bXk","Não aparece quase nada de carregadores. os que conheço na minha cidade e região, não aparecem no mapa","3","0","0","2025-11-05 21:35:18","","","","","4.22.2","","","2","Mais antigos"
