"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"4bfa63da-470d-4a60-850c-c73a840d5587","","Elisangela elisa","https://play-lh.googleusercontent.com/a/ACg8ocLHHggSppRBgPveSKxFGJKd9wq8nAEbo24Xc5RqARZMS9-UmA=mo","bitpay pede depósito para ativar conta ? me pediu 300 isso é golpe","1","0","0","2025-09-21 10:45:59","","","Elisangela -
If someone is asking for a deposit to activate the account this is NOT BitPay that you're working with. It's a bad actor that is acting as us in order to defraud you. We'd like to talk to you about this situation - please contact us at socialhelp@bitpay.com. James / BitPay Support","2025-10-01 11:49:42","14.33.5","","","1","Mais novos"
"69b0d52d-6057-4de6-ac07-b657abfda282","","davi santiago","https://play-lh.googleusercontent.com/a/ACg8ocKd0q1xKqbl0ZkbIcIrxxSzjpmupFZ47H-N_ksvmSRfAUGrTw=mo","trava muitoooo","1","0","0","2025-08-23 15:59:53","","","","","14.33.5","","","1","Mais novos"
"126c3333-71eb-44bf-ac32-cbfaa39494fa","","Kaio Rodrigo","https://play-lh.googleusercontent.com/a/ACg8ocKlP6bCPaVUQH8_M3Ao1oB3ioFujXi0tlXUBUSSmfZTY_T4uw=mo","BANDIDOS, NÃO USEM. Roubaram meus $330 dólares que estavam na rede Polygon em USDT na carteira. Meu saldo está zerado. Era tudo o que eu tinha.","1","7","0","2024-12-07 19:49:06","","","We’re sorry to hear you lost access to your funds. We require all users to write down their 12-word phrase when a wallet is created as the 12-word phrase will be necessary to restore the wallet on a new device. This is not limited to BitPay, but any company that offers a non-custodial wallet. James/BitPay Support
","2024-12-16 15:18:33","14.26.5","","","1","Mais novos"
"42626843-b08a-4ad8-83e1-a12aefad802a","","Yuri Playakuma","https://play-lh.googleusercontent.com/a/ACg8ocKQ4nJ7BWYHGbnK6d6UnVYU94IuQuUnc6WHlZPspCb51z_GYQ=mo","Continua sem verificação de identidade (KYC) para o Brasil, mas isso não está visível claramente, fizeram perder meu tempo. Estou deixando nota 1, porque há sites usando BitPay como Gateway de pagamento e eles não dão o devido suporte ao Brasil","1","5","0","2024-08-19 10:49:38","","","Thank you for your feedback. I’ve shared this with our Product team, as we’re working to make this process better and your feedback is really helpful. If you have other comments or questions, we’d love to hear them - you can email us at socialhelp@bitpay.com. James, BitPay Support","2024-08-26 14:52:36","14.22.1","","","1","Mais novos"
"cd98b1f4-ca3a-493f-a8c5-6c9bb4214398","","saxofonista tenoR","https://play-lh.googleusercontent.com/a-/ALV-UjXCqUrOshpTCT9twPoWnBWLyD4ECqZwW16gWkZWac4GR-Z53StRdQ","Ótima","5","0","0","2024-04-01 12:04:29","","","","","14.18.1","","","1","Mais novos"
"5835df6e-14b5-4024-8514-a58956d2d75e","","Fatima Guimaraes","https://play-lh.googleusercontent.com/a-/ALV-UjVGVBzbTwmzYlzyFe9BkjXr6juv5LGrGZFgEmQGeBsOqfxwYzW1","Formidável","5","0","0","2024-03-01 09:43:00","","","","","14.17.2","","","1","Mais novos"
"fc2a5ec4-3e38-4c0c-b7c7-8e95be5566b6","","Gilvan","https://play-lh.googleusercontent.com/a-/ALV-UjWWulv9ebTQ7BBoLypu5t-E_kpTlD6wJvzHgUUnkagIe-TwG1_hkw","Poucas opções de criptomoedas","1","0","0","2024-01-11 07:12:36","","","Gilvan - we're really sorry to hear that you didn't have a good experience with our app, and we would like to hear your feedback on how we can improve. If you're willing, please contact us at socialhelp@bitpay.com with specific feedback so we can work to make our app better for you. James / BitPay Support","2024-01-18 12:28:06","14.15.4","","","1","Mais novos"
"d724a46c-49d1-4eb5-83ad-ccfe19815e01","","Moisés Santana","https://play-lh.googleusercontent.com/a-/ALV-UjVUZ5PZH7sFm7o3f0GW66KAlagTbL1tBO6loHDG746DzoN5aDN8","😊","5","0","0","2024-01-09 06:23:02","","","","","14.15.4","","","1","Mais novos"
"e66888ec-0dbb-48e8-a49a-94a07741df59","","Jose Carlos Rodrigues Nunes","https://play-lh.googleusercontent.com/a/ACg8ocJOInjvZ-Qt9FRXb5siMPz8Qq8gVJDcvuFJ_JR4dJ1fs1fAcl_X=mo","Não tem verificação de ID (KYC)para o Brasil. Estou tentando a mais de um mês. Entrei em contato com o suporte e nem eles sabem quando vão operar no Brasil.","1","7","0","2023-09-21 20:29:02","","","We're sorry to hear you are currently unable to reach our services. BitPay complies with all mandated federal and local regulations. Due to this we are unable to support Brazil. We re-evaluate the list of countries we can operate in frequently, so we recommend you check back to see if we have enabled services in your area. James / BitPay Support","2023-09-26 13:08:27","14.14.2","","","1","Mais novos"
"d77b88d0-9209-4c18-81b7-c6ed9b3334da","","Rodrigo Rath","https://play-lh.googleusercontent.com/a-/ALV-UjUpH2AL66X4SpWJRWogXAdd1OGk5MMtaphoIOsh27mDiE76BCc","App not open com.facbook... errors","1","0","0","2023-06-27 05:30:20","","","","","14.11.4","","","1","Mais novos"
