reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
8f4db40f-eb79-4bf0-893c-b4d44b518679,pat silva,https://play-lh.googleusercontent.com/a-/ALV-UjUt97OvtygQcQq13LLp1fEgSU2WQAGfIFJNwXS2AiX7ngmVHNx5zA,"Não dá para encerrar a conta, por ter 0,0008€ em cripto não deixa encerrar a conta ☹️☹️☹️",3,0,,2025-12-09 09:54:28,"Hello! If you wish to close your account, kindly follow these steps: Profile > 'Account' > 'Close account'. However, please keep in mind that some requirements need to be met, in order to terminate your account, as you can see here: https://bit.ly/4a6N9Ha For more help, reach us via in-app chat by going to Profile > Help > Chat with us.",2025-12-09 10:26:36,
902d5da4-6689-4ae8-97b5-30a72cfb4f72,Roosynara Pereira,https://play-lh.googleusercontent.com/a/ACg8ocK-WTr9xreye-2T5PKwEeKVM5BsqAjdA58V_c2EBlzt9Ruatg=mo,"O App é fácil de usar e com boas funções. Além do mais, no momento, as conversões estão com valores competitivos.",5,0,,2025-12-09 09:49:44,,,
aace4609-1cdb-472e-97fe-b59fdfe956d0,Matheus Cunha,https://play-lh.googleusercontent.com/a-/ALV-UjXNdYMa_kbEa0-Tq9GGUudIqgVi-Sqa_uFj9--ou5AwvHhJCNzS7A,"Fácil, Prático e ainda ganho pontos ao gastar. App muito boa e agora que se fixou em PT se tornou ainda mais atrativo. Recomendo muito.",5,0,10.107,2025-12-09 09:45:25,,,10.107
970c1520-85a1-4fd6-83ce-1bb125bd24de,Aguinaldo,https://play-lh.googleusercontent.com/a-/ALV-UjVXkj4Fbx6zRYIqLqeVI5Vr061HM68qOLGPPahVx2-FJ_dWkt1v,este não presta para nada,1,0,,2025-12-09 09:03:22,,,
e41ee27e-a3e1-4016-9135-ee8efdb038a5,Stela Moreira,https://play-lh.googleusercontent.com/a/ACg8ocLULU9BVJlzcbFBWVLrFPFhCoJ87r0QV5Ihjj4W-cMo_Sxsrg=mo,Eu amo muito esta APP por tudo aquilo que ela oferece,5,0,10.107,2025-12-09 08:20:33,,,10.107
07766c0f-5861-465e-a1f9-8031c81e86ba,Rui Carrilho,https://play-lh.googleusercontent.com/a-/ALV-UjU2dbLh09sOValTZ4ss2xqnTb6x_fyQlaFFJI00sivjx3GA1Wc,"Numa questão muito simples, o apoio nao consegue resolver. existe real caso de quebra de confiança na app. sendo que se trata de movimentos bancários futuros. Agradeco o fecho da conta, uma vez que não sou cidadão suíço. Nem tenho passaporte, nem preciso até agora. PERTENÇO a UE.",1,0,10.108,2025-12-09 06:08:55,,,10.108
633c6144-efbf-4839-9f54-cc1a1f9e9733,Carla Sofia Martins Canato,https://play-lh.googleusercontent.com/a-/ALV-UjVFXsTTMQ8QyJTnmujytEa4UhmT8ObgccZK_CegCIUerlVt61_HVw,Já tenho á alguns anos. E gostava de poder mudar o IBAN para português e ainda não o fizeram. Pois ajudava muito.,5,0,10.108,2025-12-09 04:56:35,,,10.108
23ef6c37-5ee3-42f8-997f-c5dbc9567e9f,Douglas Alencar,https://play-lh.googleusercontent.com/a-/ALV-UjUqvI58eAT1cB6jY-9TMyTcM1kZw9Vqk_GK4YaDiZxlpHHZH7JK1g,"pessimo, experiencia ruim, pix retornava sem explicação alguma, o suporte é robotizado e não resolve nada, NÃO RECOMENDO A NINGUÉM",1,0,10.107,2025-12-09 02:51:34,"Hi! We’re sorry to hear you’re dissatisfied with the support you received regarding your issue related to your Pix transfer. We're always striving to improve, and would like to check this further. If you’re not able to get help via the chat, please get in touch with us via our social media (Facebook. Instagram, X) or e-mail us at help@revolut.com.",2025-12-09 03:21:02,10.107
0d993f29-5274-4fed-9695-8b844a54c401,Senhor Arlinghton Gomes,https://play-lh.googleusercontent.com/a-/ALV-UjUh4dQPcPB1jZfKUpdeI_rYIJCAIE5FAGp3XkfNpligMZ89c8bl,Perfeito,5,0,10.107,2025-12-08 21:11:23,,,10.107
a771346a-23bb-458d-8178-63a796a89024,Fabricio Pina,https://play-lh.googleusercontent.com/a-/ALV-UjVAlai62IvCkW6DQWjCw3PQxyRFl2x04-1SUyeMOuZkgvXVMF37,💙,5,0,10.106,2025-12-08 19:56:13,,,10.106
526e65cf-384d-4105-b511-1e4f274a15d1,Jose Antonio,https://play-lh.googleusercontent.com/a-/ALV-UjXFOngjlzy5BPM1GGgSs_gNTyWkTrTeTChr5UiigMNvvqkqzTqYRg,Perfeito,5,0,10.107,2025-12-08 19:06:34,,,10.107
a1193065-610d-4a79-93aa-ec3280c8c8e9,maiclon da silva fernandes silva,https://play-lh.googleusercontent.com/a-/ALV-UjX8rw86Aj1Pkna-7O4HqySeYWr-VDcYWjswgg9Wmgx27qAL1U4Z,Estou dando 2 estrelas porque o aplicativo nunca libera opção de compra cripto moedas nunca sai da análise.,2,0,10.108,2025-12-08 18:23:45,"Hi. We're truly sorry to hear about your experience with our crypto feature. We would like to take a closer look into this so please reach us via chat by going to: Profile > Help > Chat with us. If you're struggling with the assistance there, email us at help@revolut.com. Thank you.",2025-12-08 18:53:00,10.108
0095e9a7-3541-48a2-8097-2a88240f8f16,Isabel Fernandes,https://play-lh.googleusercontent.com/a-/ALV-UjVwesc4M5GE3DHpr0DoN2SZSla0GI592jUuZ47Nodg7xdwJLRY,serve os meus propósitos a 100%,5,0,10.108,2025-12-08 12:25:18,,,10.108
77399029-8554-4857-836b-54d7a5a3dc34,Pâm Seixas,https://play-lh.googleusercontent.com/a-/ALV-UjVNQgvqUDs7vNhWWIvtP0sehq4dZZzpqArmYpKnNLwH4LFOvxhtoA,"depois de muita desilusão com os bancos portugueses, a revolut é simples, transparente e o valor cai na hora, sem taxas e sem eu me preocupar se vai cair ou não na conta.",5,0,,2025-12-08 11:36:15,,,
bf97739e-61be-473f-a7d8-6795b478249d,Rayllan De Sá carpanedo,https://play-lh.googleusercontent.com/a/ACg8ocIxSWRvS777pE5OsBu5rNtj47Rxs4f5mMH32nVYrkveDje1SA=mo,muito prático só precisa agilizar na verificação de documentos,4,0,,2025-12-08 11:23:16,,,
e6fe25f5-6ec0-44aa-a8fc-e17af0010778,melany oliver,https://play-lh.googleusercontent.com/a-/ALV-UjWZyWrndIcG3JAXXfQI7bQUf-tZcN1dPsR2x8SEjt6JLAIE3Dxl,"Fast to set up and get a card, easy to use, intuitive and user friendly. Love it.",5,0,10.107,2025-12-08 09:38:04,,,10.107
a1df65cc-902f-408e-aaf7-1d1363a7603e,Sérgio,https://play-lh.googleusercontent.com/a-/ALV-UjUgJKdVyuFzEs9WjpO3CZcBet1D2ezh8wgvwVMJlNYnqKnQvfSL,Excelente aplicação. Não falta nenhuma funcionalidade e possui configurações de segurança excelentes e únicas. Tudo funciona na perfeição e sem falhas.Um exemplo a seguir pelas outras instituições financeiras. Fantástico.,5,4,10.107,2025-12-08 06:28:15,,,10.107
713474e2-b027-4186-8241-a4aeab02b4d2,Douglas Samuel,https://play-lh.googleusercontent.com/a/ACg8ocJtAao0b5Dvk_GCXoFQI2UMlHig427kKeCSGUBIktpAIr-TKQ=mo,"simples, prático e funcional",5,1,10.108,2025-12-08 06:22:33,,,10.108
05869c87-4366-4eae-b7b0-0cfd50dede4d,Claudio Santos,https://play-lh.googleusercontent.com/a-/ALV-UjXwfhxEyTTAdng2wcGhMVGVkLhOXB44sZCRLHstxAntatQhA9k,👌👍🏼,5,0,10.107,2025-12-08 05:39:37,,,10.107
eed0e07f-c834-4ed1-ba7f-3adeba65eac4,Manuel Lourenco,https://play-lh.googleusercontent.com/a-/ALV-UjUxUwCoDaxNPvKDHPXlBn0Dru9_jOl8nOG8vljc3E4e_0v5USu8eQ,"A aplicação no geral é boa e confiável , o ponto negativo é as altas comissões na compra e venda de cripto comparando com coinbase, Binance etc.",5,1,10.107,2025-12-07 21:51:16,,,10.107
bf846be7-badb-4e07-b057-32067aa19cb1,Fabio Soares,https://play-lh.googleusercontent.com/a-/ALV-UjUj1e5ObJEgG2JFWi3epoTFV_4Q0RHx6AsaNZH2GRTk27R_dz4,"Se tudo continua-se sem as burocracias de phishing na conta poderia continuar com a conta e altos valores comerciais, mas como não querem que continue com a minha conta nada mais tenho a apontar , até receber de volta a minha conta que permanecia. vamos a ver se volto a ter minha conta e apago esta crítica",3,0,10.108,2025-12-07 19:36:58,"Hi! Really sorry to hear about your experience. As a regulated company, we must meet procedures. To ensure account security and regulatory compliance, we follow these. In case you’re unable to get help via the chat, please e-mail us at help@revolut.com or contact us via our social media (Facebook, Instagram, X).",2025-12-07 19:55:39,10.108
c4d3907c-2c27-4e99-afd5-651cb8515c14,Fernando Pereira,https://play-lh.googleusercontent.com/a/ACg8ocJoMCXp7oghZHjfKth9AQBr80wnaCgraohGWDMHSvzmfAuNBdwW=mo,"O chat de apoio mentiu-me 3 vezes sobre como ativar a Via Verde. Afinal não é possível ativá-la por Revolut, por isso, não confio nada no chat de apoio. Um serviço muito fraco. Não têm Multibanco físico para ativar Via Verde.",2,0,10.108,2025-12-07 18:35:13,"Hi! We’re sorry to hear you’re dissatisfied with the support you received regarding your issue. We're always striving to improve, and would like to check this further. In case you’re not able to get help via the chat, please get in touch with us via DM on our social media (Facebook. Instagram, X) or e-mail us at help@revolut.com.",2025-12-07 18:59:31,10.108
4cd7c3f6-c0f9-4d5a-bcf8-7f4e23ee75cd,Eduardo Sturges,https://play-lh.googleusercontent.com/a/ACg8ocLqeDZcUT_LWeKkfKqTnuE3BdfMYo_SsPhAemq1s3aLZ3rwmS4=mo,entrega super rápida e eficaz. O cartão veio exatamente da maneira que eu configurei! Super recomendo!,5,1,10.108,2025-12-07 17:16:52,,,10.108
d1ce0a3e-1f13-4fe6-b2f6-45441070f29b,Julieth Aquino,https://play-lh.googleusercontent.com/a/ACg8ocJgrPp9SedmfieNSOI_4LuNCuGSYlQLQY7ryJIcGphWX1Q79Q=mo,sensacional facil e genial,5,0,10.108,2025-12-07 15:18:49,,,10.108
7a7e56f7-bc0f-4c4e-a5cb-ee78733734b7,Ricardo Cabral de Sousa,https://play-lh.googleusercontent.com/a-/ALV-UjV0Q2ozrKcGNsvxsPG7gsJzMFojySBzATuVAGvDWU2kMFohM9kg9w,Excelente,5,0,8.9,2025-12-07 13:49:54,,,8.9
17d17b08-82ed-485d-a48b-21f40ef14a55,Livia Minari,https://play-lh.googleusercontent.com/a-/ALV-UjULzB2vI2iyk-XL37UjO9mYP-ZjnMGqFdPmgCx6H0BVqqfsUJnEFA,The best,5,0,10.107,2025-12-07 11:18:21,,,10.107
9b1a6b35-262a-43b5-9235-9ea3bff03a25,lukaツ,https://play-lh.googleusercontent.com/a-/ALV-UjWGbZB4SYY2zop94iJnlQgvKmpbnH4qs3FqTTYceQhZLCbtiqBl,"deveria ter suporte ao samsung pay, é muito mais útil",4,0,10.107,2025-12-07 11:05:13,,,10.107
be3fff46-43b7-4d9d-b26e-04a00c5ecd45,Marcelo Augusto Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjVDL1NQ878JfE03bT66QTxfA3_OxzNu_vTYAdD1OX6T-EiXWL0iCA,melhor app até agr disparado,5,0,10.107,2025-12-07 10:09:56,,,10.107
405e49b7-fe71-483b-99b2-fded50e672eb,Vitor Porto,https://play-lh.googleusercontent.com/a/ACg8ocKo_kfwJYu7gUHeel9dA899HeeTObuZREgTr3z8nwh-hSMhdg=mo,cartão de crédito aprovada limite 40mil 😘😘😘😘🤩🤑 ?,5,0,10.107,2025-12-07 07:46:45,,,10.107
cc729c22-dbfb-4184-bf1d-fcdda470b5ac,KELWER Rabelo,https://play-lh.googleusercontent.com/a/ACg8ocInD4TGkXyUJ1QbLpFSXgxOU8ICn1DSnHyazkhIEoYNS-hesg=mo,ótimo,5,0,,2025-12-06 21:42:19,,,
6ace0df1-04cb-4b3b-860b-42cb3897ebb1,Dani Yoll,https://play-lh.googleusercontent.com/a-/ALV-UjWpZxrouhm7vTnSl6hnoU9M-viByKLWO4SByVliKQKstgI3uvrBPQ,faz mais de 1 semana que estou tentando criar minha conta e eles não conseguem...primeiro era comprovante de endereço mandei..depois documento mandei o que libera em 1 h tem mais de 1 semana ...preciso viajar e não consigo a conta.,1,0,10.108,2025-12-06 21:32:50,"Hi! Sorry to hear that you're facing such difficulties to proceed with your document verification for the account creation process. If you're not finding the desired help from in-app chat: Profile > Help > Chat with us, please email us at help@revolut.com, or DM us on any of our official Facebook/X/Instagram support channels - we'll help further.",2025-12-06 22:08:16,10.108
430b6022-224f-48e2-90f3-5abd2fd5a9a0,Marlon Silva,https://play-lh.googleusercontent.com/a/ACg8ocJyAunNoJTfRTQR09uSIxip3ZOt3KvATdX8mYybgzfrzG99cQ=mo,app muito bom,5,0,10.107,2025-12-06 18:22:17,,,10.107
f18f8bed-b9cd-4e6b-9705-9f4624dc07fe,Elaine Santos,https://play-lh.googleusercontent.com/a-/ALV-UjUGdnHCPBV6Kz1P3l6KbRou-szR2mg5SDM_cfAi25YLFV3pCirL,"Péssimo, não consigo terminar o meu cadastro, pede pra tirar uma selfie com o RG mas é só com a câmera de trás e nunca dá certo, sempre aparece a mensagem que não está nítido. É muito difícil",1,0,10.106,2025-12-06 16:33:58,"Hi. We are sorry to hear that you are having issues with the verification process. In order to provide proper assistance, kindly contact us via social media DMs (Instagram, Facebook, X) or email us at help@revolut.com along with a short explanation of the problem. We will check your case, and we will assist as soon as possible.",2025-12-06 16:50:15,10.106
cab7b65c-bc08-48e2-90f8-9d7125eccd68,bruno moreira,https://play-lh.googleusercontent.com/a-/ALV-UjWVVz3qHsZwMryKrmySIyOCc6qCmScNBBuzemPI0XZXsJsvJlo,excelente provider,5,0,10.107,2025-12-06 16:19:19,,,10.107
e74bbe1a-c480-4eef-b672-62a77993ffcf,Carlos Matos,https://play-lh.googleusercontent.com/a-/ALV-UjUf-mkostJUhuqPg22dBxUddYBJukYtbQa0vb1x27I-ZqG8byi1,muito boa,5,0,10.107,2025-12-06 14:46:21,,,10.107
63430d80-9b48-4994-a587-df59fefbb3b8,Andre ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjWNGDsOSj1g-WnP9D-97UAXQYAKoT5qCGEIe0BilCwB1ncMby1A,"o Revolut e muito fundamental, mas para ficar mais completo poderia ter mais moedas de cambio incluido o real brasileiro. para as contas criadas a partir do reino Unido.",5,1,10.45,2025-12-06 14:23:05,,,10.45
d2ca513e-60ea-472b-a9e6-328b1404ec39,Compras Online,https://play-lh.googleusercontent.com/a/ACg8ocKGjFchXJSYo-SVI4I8jy7EmZ3kVU3yKw5dl4xlDSYbpfGFnA=mo,o melhor entre..,5,0,,2025-12-06 13:10:47,,,
110a8c06-9bb5-4204-897c-7fb8f73b1b7c,Sandrey Jucelino,https://play-lh.googleusercontent.com/a/ACg8ocKKD_C41tJwECU2ZLT1mgQRs-C8qKHuYMkDg2ukK1DcgdnRjQ=mo,"simples, sofisticado, funcional e confiável",5,1,,2025-12-06 10:23:52,,,
f1cf9122-8ca9-460c-8383-a79a0554b96a,Ricardo Pedro Ângelo,https://play-lh.googleusercontent.com/a/ACg8ocKEPUTlF1vbU4_5Pe8MJRGTZkQZEyIZdsfjihUbTGcaU24XQg=mo,confuso,1,0,,2025-12-06 08:14:47,"Hi there,
We're genuinely sorry to hear your experience with us wasn't satisfactory. We'd really appreciate it if you could share more about what happened so we can make things right. Please reach out to us on social media (Facebook, Instagram, X) or email us at help@revolut.com. We're here to help in any way we can.",2025-12-06 09:08:09,
87be3f75-fd11-4c4b-afa3-aa90f5db64bb,Fábio Gomes Zacarias de Oliveira,https://play-lh.googleusercontent.com/a-/ALV-UjXgHCYYMXisW-j3jhRqPGW188PBVGrzhsP87jdvkztQio5JbfZY,"Até o momento não tenho que o reclamar, app fácil de entender e o atendimento ao cliente realmente funciona, sem ficar enrolando para um atendente humano nos ouvir e sanar nossas dúvidas.",5,0,10.107,2025-12-06 07:51:59,,,10.107
3ea9a5ce-6f61-4238-bd0c-090a40040586,J4 Plus,https://play-lh.googleusercontent.com/a/ACg8ocLIirjrCGikFevEY5KmATxQ4zRao12u-xEMyp5yDoKJvuzh9Q=mo,Top,5,0,10.106,2025-12-06 07:44:41,,,10.106
96da54ce-4d30-4be8-af29-2f963734ce91,Akhenaton Lopes Marinho,https://play-lh.googleusercontent.com/a-/ALV-UjW4ZKWd9eSD0P4OdKaWLormt3F5AnTm7h3FWgHakdHZZHLFEpaKUw,Fantástico.,5,0,10.107,2025-12-06 07:25:29,,,10.107
3fd095c8-e01e-4ccb-8690-2418df957e0d,Daniela Barros,https://play-lh.googleusercontent.com/a-/ALV-UjXl14VQdr4ZYW5HcLTZnrmzCjFDUvyb5XQeKeUm8W_3QzQs9sxp,pratico,5,0,10.108,2025-12-06 07:13:24,,,10.108
3feb3d33-c857-4cc4-b18e-3514ea462ed8,Luiz Fernando Rebelatto,https://play-lh.googleusercontent.com/a-/ALV-UjVw3qrF3mOdiuL9Q3Vt_adqGQVpTcJALASYUlA_ey9uyWHlsdeE6w,"usava wise, tive vários problemas com o suporte deles, mas essa revolut é top",5,0,10.108,2025-12-06 06:40:42,,,10.108
3bd7cac8-0d02-481a-b7cd-d10356629b14,Débby Reis,https://play-lh.googleusercontent.com/a-/ALV-UjW-RrJxENfhUFE54TYGjgMLuvsHXdSodZ6Q7Kiu2Eg6ubWCrVHS,"Até ao momento não tive grandes problemas com a App! No início foi difícil de verificar a minha identidade pq tinha renovado o CC e era um novo formato mas depois deu! Gostava era de poder ter um cartão físico sem ter que pagar, mesmo que fosse um simples...",4,0,,2025-12-06 04:46:48,,,
c7db9be9-0025-4cca-ad85-03417381e2fe,Pedras Bentas,https://play-lh.googleusercontent.com/a/ACg8ocKG-ULmW2KXv5ctbJ27rCqh_aEK8hbO7fAiYAbzO6md1Xy-KA=mo,muito bom,5,0,10.107,2025-12-05 20:36:55,,,10.107
b6c274bf-4fde-4278-b9f0-377771430cc4,Alberto DOS SANTOS,https://play-lh.googleusercontent.com/a-/ALV-UjXYlSqf0WrfA7SiGsgpu3nMHL7yWyVUuCXkyA49gmD3AL6Sd8vZ,par le moment Oui,2,0,10.107,2025-12-05 19:16:34,,,10.107
1f9baf6e-c1ad-4db0-ac2f-55ca3973b786,Manuel Azevedo,https://play-lh.googleusercontent.com/a/ACg8ocLcF48PXMZiSTkJ16bZQkvCytPGzyjUU9t3Zooc2BmDt2r_uw=mo,BOM,4,0,,2025-12-05 17:45:22,,,
32c977b5-2b24-43fd-8a35-fa7cc61712da,suzana imaculada pires,https://play-lh.googleusercontent.com/a/ACg8ocLUC0I8tXerVoelL-m6tdhtyHITLwmVVUgIQ-8i_ynmJ4kFjjo=mo,muito bom,4,0,10.107,2025-12-05 17:09:20,,,10.107
54918133-57ec-4525-b826-6f4a054f7fab,Barbara,https://play-lh.googleusercontent.com/a/ACg8ocKXKDiqOpgALMNjq962yfG8lmyukHnwzZa6Hk4d8EQ00egyiw=mo,ótimo atendimento,5,0,10.107,2025-12-05 15:16:56,,,10.107
3f4e220d-fa96-42ee-bef9-02cb07f6fd8c,Abigail Mota,https://play-lh.googleusercontent.com/a-/ALV-UjUO2GBIfXN8NyHGGIOThnUxfnbS6BzCAtjHlOapm7SgM8OH4a91nA,Funciona perfeitamente,5,0,10.107,2025-12-05 14:13:28,,,10.107
e661018c-67de-4a4f-81ca-1d693db1fb10,Nossas aulas Indicadas,https://play-lh.googleusercontent.com/a-/ALV-UjVi5qjaAr41kf1dls-xQqnEp2VZNO1OF143_5A19HNE5NM22Duy,top,5,0,10.107,2025-12-05 12:52:23,,,10.107
7cbec156-a800-48f5-8511-c9d83f9a0d44,Joel Semedo,https://play-lh.googleusercontent.com/a-/ALV-UjWVxYw6Bd0_dAjtdfvag7T60DMiXYcMtqvwoftKPiwVvNQs4CM,E muito bom! parabéns 👏,5,0,10.105,2025-12-05 11:45:11,,,10.105
9bddecf7-3de1-4284-a7fd-1c5bcb60b951,Patricia Peixoto,https://play-lh.googleusercontent.com/a-/ALV-UjURog43vnGDq6dEXNibQ4hMeaybRDr7xaUZURXM6EBDzHmQETmKFQ,5 estrelas,5,0,10.107,2025-12-05 05:06:29,,,10.107
7b369549-82be-43c8-a871-392d42039294,Francisco de Castro Rebelo,https://play-lh.googleusercontent.com/a-/ALV-UjXb8vjjOOXJZLbLFkLmCux49Dyfr6sEOZLDNjvNifuAM6ovXZ02,aplicação de fácil manuseamento,5,0,10.107,2025-12-04 20:01:21,,,10.107
3fa4fb79-dde4-4dd4-8619-1fd15dd8c5ca,Valtermir A. Silva,https://play-lh.googleusercontent.com/a-/ALV-UjUSFVuVcQT3hFgXk2fLJIfHdlV516HdkjYiwpA0bprXUMsJeFBt0g,"top demais, pratico e rapido",5,0,10.107,2025-12-04 19:20:23,,,10.107
bebf5687-21d4-476a-adc2-344f25f17ea5,Ivaldo Souza,https://play-lh.googleusercontent.com/a-/ALV-UjV1bzpqFjknphDBC8obtcOC8Y0lRyFJy5wS9Kk44liq9ovp3QAL,"um excelente banco, dá para resolver tudo on-line",5,0,10.107,2025-12-04 18:57:08,,,10.107
5f6862ae-18f3-47a0-9058-91e3de3dc5bb,jose luis ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjUnyvMEjdoxgpIX6JbWS3l2Vo8AQ6kNJXAlDp6Z6Lh88nnXE54,muito bom 👍,5,0,,2025-12-04 18:45:40,,,
3b34d6cf-c573-4aa0-aae6-c1ecc3fe42ca,Adao Barbosa,https://play-lh.googleusercontent.com/a-/ALV-UjXcY2X0Q-JuZoiu21d1EQVyn0uy6QO7hJhVx_RYxTYL2CdYOQzU,ótimo,5,0,,2025-12-04 18:05:58,,,
8ea34b51-dc9a-4fe2-8fd8-b96a065410fe,Sara Cristina,https://play-lh.googleusercontent.com/a/ACg8ocJvRnkO6LTLaPlItaY0YxcVDT_IRyZwp7KqVwMheaFlviM6uA=mo,gostei muito ❤️💞,5,0,10.107,2025-12-04 16:35:53,,,10.107
8e4b182d-805b-43ed-98f3-0ce7441155bb,Daniel Sales,https://play-lh.googleusercontent.com/a-/ALV-UjWnPZmjyvgnFaK0vuT833m3bnb0_G-q3bqfPIITeDR6fdEGPyo9Lw,muito bom 🙂🙂,5,0,,2025-12-04 15:32:02,,,
82a0ef4c-1120-4262-823e-45ba79d664e7,valdenir almeida,https://play-lh.googleusercontent.com/a/ACg8ocLfj4TT2yCFy0bXEzfyYw-lruxK5GKBE2ug-jydy4fWR398oQ=mo,amo a praticidade e facilidade,5,0,,2025-12-04 12:12:29,,,
