"reviewId","userId","userName","userImage","content","score","thumbsUpCount","thumbsDownCount","at","date","url","replyContent","repliedAt","appVersion","device","androidOsVersion","ordenacao","ordenacao_nome"
"06b5f479-4d6b-4b48-93f4-0a74ddcb587b","","Cafezera","https://play-lh.googleusercontent.com/a-/ALV-UjUdBhkJ4w6Vf0qMKmqgEAsGHCEvvfS9edLsFMinGHGYpWUOhXz1","O jogo é ótimo mais precisa melhorar em algumas coisas, por exemplo: ter mais policia no 1° server é o que eu mais jogo. Ter mais spawn individual como no 3° server E um comando tipo /localizarcarro para localizar os nossos carrosEu estou trabalhando no taxi e mn, é muito complicado de transportar pq eu estou em LS(Los Santos) e tem cara me chamando em LV(Las Venturas) devia colocar um chamado de taxi só em LS mais e colocar mais trabalhos nas outras cidades, e aumentar o tempo da chegada.","5","138","0","2021-10-14 13:29:56","","","","","1.0.2","","","3","Melhores avaliadas"
"5cbdb1cd-00e3-4258-9bf3-000569fb6c06","","ELBION","https://play-lh.googleusercontent.com/a-/ALV-UjUAfztLX9PX6k5OqDlznbpCwm3KrjSb1XrQeuuvPuSXijVwTD54","jogo incrível, além de que mesmo se seu celular for um tijolão, não trava, mas pra que isso aconteça sua internet deve ser boa. só não gostei de que no começo, não tem um tutorial, (claro que tem os administradores pra ajudar mas isso cansa, toda hora ter que pedir informação) E não gostei de sempre que respawno no jogo, apareço em um lugar sem veículos, e longe de tudo(sei que dá pra pedir táxi, porém eles ficam rodando o mundo, só pra poderem receber mais) mas jogo muito bem feito, parabéns♡♡","5","124","0","2022-05-29 19:11:34","","","","","1.0.5","","","3","Melhores avaliadas"
"2a70d762-ab59-42c4-b288-1665b8821b8f","","Bento Romualdo Fernandes","https://play-lh.googleusercontent.com/a/ACg8ocLNFZ_IaOBeXzKu8rHZEaOAgA86Sgs8jHB8LFZJ5pI9uwHw=mo","Bom realmente ele da uns Bug logo no começo isso e chato pq aparentemente fica em outra tela e não a do.dawlond normal so ne ele e bom por increvil que pareça a e tamem dar alguns alto móveis de graça por isso tenho que tirar dinheiro real e as criança podem ate comprar com o cartão dos pais sem eles sabe melhorem isso rio RP so um exemplo 😊","5","0","0","2023-01-02 20:48:41","","","","","1.0.6","","","3","Melhores avaliadas"
"a8991088-5ab4-428c-9760-dc4b81381212","","Marinez Ferreira","https://play-lh.googleusercontent.com/a/ACg8ocLyE6g88p0iM4oz2GuIrYzKE-_xWzFh7T5HspAcS7hMziPTBA=mo","Gostei desse jogo recomendo pessoas jogar em Além de ser bom tem muitos desafios que a gente podemos superar junte-se a nós e confira esse jogo de 1000 grau de meu rojo e vamos à pista ativar tudo bem de drogas da arroba banco tabaco meu jogo da pra trabalhar de carro de lixo","5","0","0","2022-01-02 18:21:31","","","","","1.0.5","","","3","Melhores avaliadas"
"2e3a5ad1-fb14-4c2d-8046-649480cd33b3","","Marcos Alves","https://play-lh.googleusercontent.com/a/ACg8ocIddumeZ2ugF1OP_PpBDAPw0OQXvc6NVvV2NWEft2d06mUpRQ=mo","O jogo é muito mas o ADM tinha que colocar mais coisa no modo tinha que criar mais favela mais emprego tinha que dar carro og tinha que ser fazer teste porque se não fica muito ruim aí tem uns cara que não sabe brp aí tem vontade de entrar e não consegue os cara assalta nós não pode fazer p**** nenhuma","5","81","0","2022-02-14 15:43:18","","","","","1.0.5","","","3","Melhores avaliadas"
"b5be6296-ee90-4397-91cb-f91b8cdf8152","","Ismael Felipe","https://play-lh.googleusercontent.com/a-/ALV-UjUN1AnZuJnk_XmiXz8u_KsBT_U9TthiSacAPXCCkh2ZALwFFGaI","O RJRP é o dano em que eu mais gostei até agora muito legal mais tem um porém,pessoas ficam matando outras sem motivo algum exemplo eu só porque eu bati no carro de eu cidadão ele puxou a M4 e me matou mais deixa.fora isso o jogo é muito legal RECOMENDO 🖒.","5","0","0","2022-11-12 11:38:29","","","","","1.0.6","","","3","Melhores avaliadas"
"e6b950a1-ec90-475e-94f9-3143e623612e","","João Victor Alves","https://play-lh.googleusercontent.com/a/ACg8ocKyr8NfI2CMUlZXRIJndLHjyTB3hJpX-LOnF9-k30e9xQhTJw=mo","Oi, eu não sei como explicar como é esse jogo, só tem uma palavra para explicar como é esse jogo, maravilhoso! no começo não sabia de nadar mas eu começei a pedi ajuda e entendi o jogo, esse jogo é inacreditável como esse jogo é bom, queria falar uma coisa... abaixe esse jogo, é inacreditável e surreal da para sentir a adrenalina do seu pessonagem, parecer a vida real, do meus cincerios parabéns para os criadores desse jogo👏👏👏","5","1","0","2022-05-04 19:51:55","","","","","1.0.5","","","3","Melhores avaliadas"
"52067fb9-51ad-48f6-aa89-f3504ffce1d0","","Pedro wallyson A. Bringel","https://play-lh.googleusercontent.com/a-/ALV-UjUhlq6PlbCBJ__p5ncu7HFLnRG38KGS3Fy7NCP4QZjXze3SLnQ8tQ","Eu gostei do jogo, e online, tem carros motos, mais hoje eu n consegui joga por que tá tela preta, por que eu ia compra uma coisa, mais aí quando sai pra fazer uma coisa, eu tinha saído do jogo, voltei de volta, e tava tela preta se poder resolver o meu nome no jogo e Piuzinho_Bagunca. Por favor, ajeite isso.","5","156","0","2021-11-07 14:38:04","","","","","1.0.5","","","3","Melhores avaliadas"
"c9b41314-4cbc-4787-b0c8-e419a366dafe","","Victor Hugo","https://play-lh.googleusercontent.com/a-/ALV-UjUkZu7hjhMok9qyFokAc-l7ivfg5cJK1sBMrtIYuAn_xsa0p7iR","Jogo bom maravilhoso na verdade o fato de podermos falar com os outros player é incrível, mas sinceramente gostaria que colocasse mais coisas nas outras cidades fica só em uma cidade com o tempo vai se tornando cansativo minha opinião sincera.","5","94","0","2022-10-09 21:49:30","","","","","1.0.6","","","3","Melhores avaliadas"
"485ddc1b-fefc-418d-ad27-d5bce6809835","","Luis Filipe","https://play-lh.googleusercontent.com/a/ACg8ocJ00h5PcR7OFGuDILiG2aZBcGH08xBdP18Sbx3oLmkJVsn-yQ=mo","mt bom so n gostei pq comprei um carro de 180 mil na concessionaria e o meu dinhiro sumiu da mnh conta mas falo q eu n tinha dinheiro pra compra teve uma moto q gastei mais de 60 mil tentando compra ela e n deu outra coisa q n gostei foi dos veiculos ficarem respawnando a gente tem q volta la na concessioria so pra pega ele e mt chato e outra os carros sao mt fragil vc encosta na parede e ele ja amassa todo melhorem isso e o jogo fica 10/10","5","3","0","2022-01-19 19:53:51","","","","","1.0.5","","","3","Melhores avaliadas"
